Date,Open,High,Low,Close
2017-09-15,100.02,101.72,99.66,101.57
2017-09-18,101.59,102.9,101.5,102.76
2017-09-19,102.84,103.45,102.47,102.67
2017-09-20,102.91,104.3,102.5,104.26
2017-09-21,104.58,105.72,104.06,104.67
2017-09-22,104.8,105.92,104.66,105.75
2017-09-25,105.47,105.88,104.33,104.93
2017-09-26,105.1,107.39,104.59,107.08
2017-09-27,107.3,109.21,107.03,108.88
2017-09-28,108.84,109.54,108.53,108.9
2017-09-29,111.09,111.6,109.77,111.08
2017-10-02,111.44,111.98,107.52,108.99
2017-10-03,109.53,110.64,108.56,109.07
2017-10-04,108.78,109.46,108.34,108.66
2017-10-05,108.32,108.72,106.49,106.87
2017-10-06,106.83,107.98,106.33,106.73
2017-10-09,106.68,106.92,105.09,105.91
2017-10-10,106.09,106.32,105.39,106.17
2017-10-11,106.26,106.46,105.11,105.68
2017-10-12,105.8,108.42,105.6,108.35
2017-10-13,107.53,108.75,103.72,104.01
2017-10-16,103.45,103.45,100.25,101.64
2017-10-17,101.48,102.61,101.22,102.43
2017-10-18,102.52,105.07,102.52,104.45
2017-10-19,103.98,105.02,103.44,104.79
2017-10-20,105.26,107.5,104.58,106.58
2017-10-23,108.5,108.74,106.58,107.41
2017-10-24,107.44,108.27,106.12,106.31
2017-10-25,106.2,106.66,105.65,106.23
2017-10-26,106.31,109.42,106.21,108.88
2017-10-27,108.74,109.67,108.41,109.61
2017-10-30,108.67,108.67,105.01,105.26
2017-10-31,105.36,106.54,104.01,106.39
2017-11-01,106.74,107.7,106.01,106.18
2017-11-02,106.2,107.42,105.52,107.38
2017-11-03,107.17,108.41,106.18,107.22
2017-11-06,106.97,108.63,106.3,107.84
2017-11-07,107.54,108.35,106.16,106.65
2017-11-08,106.4,106.4,103.04,104.36
2017-11-09,104.09,104.09,100.86,102.0
2017-11-10,102.03,102.27,101.22,101.85
2017-11-13,101.92,103.04,101.47,102.58
2017-11-14,102.02,102.72,101.65,102.47
2017-11-15,102.35,102.9,101.15,101.54
2017-11-16,101.88,103.2,101.22,102.98
2017-11-17,103.73,104.29,100.97,101.44
2017-11-20,101.34,101.99,100.78,101.72
2017-11-21,102.28,103.39,101.51,103.22
2017-11-22,103.36,104.53,103.16,104.01
2017-11-24,104.0,104.98,103.96,104.16
2017-11-27,104.29,104.75,103.25,103.64
2017-11-28,104.34,106.05,103.31,106.03
2017-11-29,105.97,108.7,105.52,108.64
2017-11-30,108.9,111.88,108.16,111.14
2017-12-01,110.82,111.42,106.86,109.01
