Date,Open,High,Low,Close
2006-08-28,144.05,144.89,143.25,144.15
2006-08-29,144.65,144.9,142.79,144.55
2006-08-30,144.12,144.66,143.6,144.09
2006-08-31,144.44,146.94,143.97,144.11
2006-09-01,145.67,146.9,144.54,145.67
2006-09-05,146.46,152.45,146.46,151.8
2006-09-06,151.28,151.28,147.01,148.35
2006-09-07,148.31,152.45,148.0,150.68
2006-09-08,150.92,151.98,149.05,151.5
2006-09-11,150.9,152.5,148.25,150.88
2006-09-12,151.24,156.08,150.66,155.84
2006-09-13,156.39,158.81,154.81,158.45
2006-09-14,157.5,159.89,155.82,159.12
2006-09-15,160.23,161.0,157.68,158.01
2006-09-18,158.0,161.0,156.56,159.99
2006-09-19,160.84,161.92,159.58,160.71
2006-09-20,161.7,163.78,161.35,162.14
2006-09-21,164.79,164.85,160.34,161.77
2006-09-22,162.13,162.13,159.45,160.87
2006-09-25,161.8,163.33,157.8,160.62
2006-09-26,160.83,162.47,159.47,160.18
2006-09-27,160.0,161.0,158.71,159.75
2006-09-28,160.69,160.93,158.3,160.38
2006-09-29,160.38,160.38,157.3,158.09
2006-10-02,158.7,160.64,157.08,157.39
2006-10-03,158.01,160.72,156.3,159.66
2006-10-04,158.89,163.68,157.55,163.61
2006-10-05,163.6,164.0,161.22,163.44
2006-10-06,163.2,165.38,161.8,163.59
2006-10-09,163.5,165.5,162.1,165.12
2006-10-10,164.8,171.4,164.65,169.29
2006-10-11,168.96,170.94,166.01,167.94
2006-10-12,169.99,171.96,169.3,171.17
2006-10-13,170.98,173.17,170.36,172.57
2006-10-16,173.22,173.5,168.36,168.72
2006-10-17,168.17,170.47,165.84,169.18
2006-10-18,170.0,171.75,167.94,171.07
2006-10-19,170.32,172.79,169.75,170.87
2006-10-20,171.74,174.99,170.16,174.76
2006-10-23,174.5,180.56,174.06,180.13
2006-10-24,179.88,181.2,177.54,178.06
2006-10-25,177.7,180.0,175.65,175.83
2006-10-26,176.93,181.5,176.26,181.38
2006-10-27,181.37,182.38,176.41,176.93
2006-10-30,176.5,178.29,173.79,176.9
2006-10-31,177.43,177.43,172.87,174.47
2006-11-01,176.25,176.69,172.15,173.1
2006-11-02,171.3,172.18,169.52,170.17
2006-11-03,170.73,171.45,167.11,169.84
2006-11-06,171.3,174.13,170.7,173.15
2006-11-07,172.62,174.6,171.26,172.74
2006-11-08,171.5,175.28,169.7,174.0
2006-11-09,175.1,175.89,173.52,174.8
2006-11-10,174.8,177.25,173.5,176.98
2006-11-13,176.91,179.29,175.81,176.7
2006-11-14,177.55,179.38,176.24,178.57
2006-11-15,178.96,180.17,176.58,179.15
2006-11-16,173.88,173.88,167.72,169.26
2006-11-17,170.74,173.05,169.78,172.98
2006-11-20,172.96,173.02,170.55,171.66
2006-11-21,172.44,173.3,171.02,172.35
2006-11-22,178.42,180.22,175.9,177.09
2006-11-24,175.58,178.39,175.0,176.45
2006-11-27,177.16,177.19,170.6,171.52
2006-11-28,170.68,172.15,168.17,169.99
2006-11-29,171.81,172.55,170.01,172.25
2006-11-30,171.68,172.75,169.58,171.53
2006-12-01,172.6,173.23,168.2,170.13
2006-12-04,170.99,174.4,170.41,173.15
2006-12-05,174.5,175.6,171.17,175.1
2006-12-06,174.37,175.64,173.59,174.93
2006-12-07,175.96,176.0,173.58,174.25
2006-12-08,173.6,175.44,172.4,174.1
2006-12-11,175.62,178.0,175.04,176.14
2006-12-12,175.8,176.35,174.11,175.19
2006-12-13,176.43,176.43,173.25,174.03
2006-12-14,174.57,176.31,173.11,175.94
2006-12-15,176.7,177.49,174.3,175.09
2006-12-18,175.06,176.27,171.55,171.84
2006-12-19,171.7,173.26,169.28,171.45
2006-12-20,172.18,172.83,170.51,170.51
2006-12-21,171.42,171.89,167.93,167.93
2006-12-22,168.08,170.28,167.29,167.74
2006-12-26,167.4,168.07,166.07,166.63
2006-12-27,167.72,168.67,166.87,168.41
2006-12-28,167.96,168.88,166.83,168.0
2006-12-29,167.5,169.68,167.0,167.93
2007-01-03,169.49,170.62,165.11,167.28
2007-01-04,166.97,167.98,165.0,167.0
2007-01-05,167.78,167.78,165.05,166.04
2007-01-08,165.77,166.66,164.31,165.33
2007-01-09,165.23,167.25,165.22,166.23
2007-01-10,171.0,172.85,168.61,172.09
2007-01-11,172.48,175.66,171.03,174.48
2007-01-12,173.97,177.85,173.34,177.78
2007-01-16,178.0,179.73,177.5,179.07
2007-01-17,178.85,179.55,177.2,177.41
2007-01-18,177.69,179.79,177.35,178.03
2007-01-19,177.8,179.75,176.68,179.52
2007-01-22,181.09,181.67,176.19,177.26
2007-01-23,177.34,178.94,176.71,177.57
2007-01-24,177.7,179.5,176.77,179.24
2007-01-25,178.2,178.96,174.84,175.52
2007-01-26,176.3,176.47,174.95,175.16
2007-01-29,175.1,178.49,175.05,176.54
2007-01-30,176.21,176.66,174.84,175.58
2007-01-31,175.25,177.39,174.8,176.65
2007-02-01,177.64,178.53,175.77,176.95
2007-02-02,177.66,178.16,176.5,177.13
2007-02-05,176.99,182.8,176.5,179.87
2007-02-06,180.89,181.4,177.24,178.05
2007-02-07,178.49,180.2,177.45,180.12
2007-02-08,179.24,181.65,178.0,180.81
2007-02-09,185.06,187.27,180.1,181.47
2007-02-12,182.46,182.63,180.5,181.38
2007-02-13,181.98,182.94,181.29,181.95
2007-02-14,182.45,184.42,180.85,183.64
2007-02-15,183.4,186.29,183.38,186.11
2007-02-16,186.0,187.5,185.23,187.26
2007-02-20,187.03,189.37,185.25,189.08
2007-02-21,187.85,189.39,187.12,188.78
2007-02-22,188.26,189.97,187.01,189.97
2007-02-23,189.19,189.92,186.85,187.65
2007-02-26,188.89,189.7,184.69,186.64
2007-02-27,183.58,184.43,178.12,178.54
2007-02-28,178.91,181.83,177.18,180.25
2007-03-01,176.45,178.0,172.53,176.07
2007-03-02,174.89,181.15,174.89,177.1
2007-03-05,175.06,179.0,174.43,177.96
2007-03-06,179.0,181.82,178.29,180.02
2007-03-07,180.07,182.42,179.75,180.39
2007-03-08,181.39,182.35,179.58,179.8
