Date,Open,High,Low,Close
2015-04-16,69.86,70.31,69.53,69.82
2015-04-17,69.14,69.55,68.6,69.26
2015-04-20,69.5,69.88,69.01,69.22
2015-04-21,69.43,70.26,69.3,69.78
2015-04-22,70.17,70.49,69.6,69.84
2015-04-23,69.75,70.26,69.4,69.6
2015-04-24,69.96,70.74,69.34,69.91
2015-04-27,70.22,70.47,69.21,69.68
2015-04-28,68.9,69.25,67.58,68.43
2015-04-29,68.09,68.8,68.08,68.54
2015-04-30,68.0,68.67,67.38,67.66
2015-05-01,67.62,68.6,67.45,68.52
2015-05-04,68.84,68.99,68.0,68.29
2015-05-05,68.09,68.22,67.07,67.12
2015-05-06,67.31,67.36,66.27,66.72
2015-05-07,66.82,67.2,66.42,67.0
2015-05-08,67.59,67.98,66.76,66.86
2015-05-11,67.0,67.12,65.73,66.38
2015-05-12,65.94,66.28,65.18,65.92
2015-05-13,65.98,66.44,65.71,65.92
2015-05-14,66.47,67.37,66.03,66.44
2015-05-15,66.77,68.04,66.68,68.0
2015-05-18,67.98,68.77,67.61,68.08
2015-05-19,68.25,68.29,67.65,67.88
2015-05-20,67.86,69.31,67.67,68.44
2015-05-21,68.25,69.89,68.13,68.97
2015-05-22,68.86,69.25,68.42,69.15
2015-05-26,69.06,69.26,68.23,69.04
2015-05-27,69.42,70.42,68.93,69.95
2015-05-28,70.18,70.42,69.42,70.3
2015-05-29,70.36,70.96,69.82,70.79
2015-06-01,71.93,73.34,71.29,72.07
2015-06-02,71.71,72.93,71.54,71.7
2015-06-03,71.24,71.56,70.31,70.81
2015-06-04,74.95,76.29,74.04,74.25
2015-06-05,73.26,75.94,72.68,75.51
2015-06-08,75.5,75.66,73.26,73.64
2015-06-09,73.37,73.76,71.97,73.02
2015-06-10,73.23,73.24,72.51,72.55
2015-06-11,73.06,73.06,72.09,72.79
2015-06-12,73.06,73.12,71.7,72.62
2015-06-15,72.29,72.51,71.71,72.25
2015-06-16,72.26,72.6,71.65,72.56
2015-06-17,72.61,72.69,71.68,71.97
